job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy
893,w0,100,4311.0,4,150,0,COMPLETED_WALLTIME_REACHED,40149.0,150.0,40299.0,35838.0,35988.0,238.92,5-8,-1
897,w0,100,4322.0,3,146,0,COMPLETED_WALLTIME_REACHED,40155.0,146.0,40301.0,35833.0,35979.0,245.43150684931507,3-4 14,-1
894,w0,100,4315.0,5,151,0,COMPLETED_WALLTIME_REACHED,40154.0,151.0,40305.0,35839.0,35990.0,237.34437086092714,9-13,-1
896,w0,100,4318.0,3,154,0,COMPLETED_WALLTIME_REACHED,40155.0,154.0,40309.0,35837.0,35991.0,232.7077922077922,0-2,-1
898,w0,100,4333.0,3,148,0,COMPLETED_WALLTIME_REACHED,40299.0,148.0,40447.0,35966.0,36114.0,243.01351351351352,5-7,-1
899,w0,100,4333.0,5,149,0,COMPLETED_WALLTIME_REACHED,40301.0,149.0,40450.0,35968.0,36117.0,241.39597315436242,3-4 8 14-15,-1
900,w0,100,4335.0,5,150,0,COMPLETED_WALLTIME_REACHED,40305.0,150.0,40455.0,35970.0,36120.0,239.8,9-13,-1
902,w0,100,4338.0,4,144,0,COMPLETED_WALLTIME_REACHED,40450.0,144.0,40594.0,36112.0,36256.0,250.77777777777777,3-4 7-8,-1
901,w0,100,4335.0,5,151,0,COMPLETED_WALLTIME_REACHED,40447.0,151.0,40598.0,36112.0,36263.0,239.1523178807947,0-2 5-6,-1
903,w0,100,4341.0,5,153,0,COMPLETED_WALLTIME_REACHED,40455.0,153.0,40608.0,36114.0,36267.0,236.0392156862745,9-13,-1
904,w0,100,4347.0,6,151,0,COMPLETED_WALLTIME_REACHED,40594.0,151.0,40745.0,36247.0,36398.0,240.04635761589404,3-4 7-8 14-15,-1
905,w0,100,4352.0,5,149,0,COMPLETED_WALLTIME_REACHED,40598.0,149.0,40747.0,36246.0,36395.0,243.26174496644296,0-2 5-6,-1
906,w0,100,4353.0,5,150,0,COMPLETED_WALLTIME_REACHED,40608.0,150.0,40758.0,36255.0,36405.0,241.7,9-13,-1
907,w0,100,4356.0,5,150,0,COMPLETED_WALLTIME_REACHED,40745.0,150.0,40895.0,36389.0,36539.0,242.59333333333333,3-4 7-8 14,-1
908,w0,100,4358.0,5,150,0,COMPLETED_WALLTIME_REACHED,40747.0,150.0,40897.0,36389.0,36539.0,242.59333333333333,0-2 5-6,-1
909,w0,100,4365.0,3,147,0,COMPLETED_WALLTIME_REACHED,40758.0,147.0,40905.0,36393.0,36540.0,247.57142857142858,9-11,-1
910,w0,100,4366.0,3,150,0,COMPLETED_WALLTIME_REACHED,40758.0,150.0,40908.0,36392.0,36542.0,242.61333333333334,12-13 15,-1
911,w0,100,4368.0,4,152,0,COMPLETED_WALLTIME_REACHED,40895.0,152.0,41047.0,36527.0,36679.0,240.30921052631578,3-4 7-8,-1
912,w0,100,4371.0,6,152,0,COMPLETED_WALLTIME_REACHED,40897.0,152.0,41049.0,36526.0,36678.0,240.30263157894737,0-2 5-6 14,-1
913,w0,100,4379.0,4,154,0,COMPLETED_WALLTIME_REACHED,40908.0,154.0,41062.0,36529.0,36683.0,237.2012987012987,9-12,-1
914,w0,100,4382.0,6,150,0,COMPLETED_WALLTIME_REACHED,41047.0,150.0,41197.0,36665.0,36815.0,244.43333333333334,3-4 7-8 13 15,-1
915,w0,100,4389.0,5,154,0,COMPLETED_WALLTIME_REACHED,41049.0,154.0,41203.0,36660.0,36814.0,238.05194805194805,0-2 5-6,-1
916,w0,100,4392.0,3,152,0,COMPLETED_WALLTIME_REACHED,41062.0,152.0,41214.0,36670.0,36822.0,241.25,9-11,-1
917,w0,100,4396.0,5,150,0,COMPLETED_WALLTIME_REACHED,41197.0,150.0,41347.0,36801.0,36951.0,245.34,3-4 7-8 12,-1
919,w0,100,4402.0,3,152,0,COMPLETED_WALLTIME_REACHED,41197.0,152.0,41349.0,36795.0,36947.0,242.07236842105263,13-15,-1
918,w0,100,4397.0,4,151,0,COMPLETED_WALLTIME_REACHED,41203.0,151.0,41354.0,36806.0,36957.0,243.74834437086093,0-2 5,-1
920,w0,100,4402.0,7,150,0,COMPLETED_WALLTIME_REACHED,41347.0,150.0,41497.0,36945.0,37095.0,246.3,3-4 6-10,-1
921,w0,100,4402.0,4,149,0,COMPLETED_WALLTIME_REACHED,41349.0,149.0,41498.0,36947.0,37096.0,247.96644295302013,11-14,-1
922,w0,100,4404.0,3,149,0,COMPLETED_WALLTIME_REACHED,41354.0,149.0,41503.0,36950.0,37099.0,247.98657718120805,0-2,-1
923,w0,100,4408.0,5,151,0,COMPLETED_WALLTIME_REACHED,41497.0,151.0,41648.0,37089.0,37240.0,245.6225165562914,3-7,-1
924,w0,100,4416.0,3,151,0,COMPLETED_WALLTIME_REACHED,41497.0,151.0,41648.0,37081.0,37232.0,245.56953642384107,8-10,-1
925,w0,100,4419.0,4,153,0,COMPLETED_WALLTIME_REACHED,41498.0,153.0,41651.0,37079.0,37232.0,242.34640522875816,11-14,-1
926,w0,100,4424.0,4,149,0,COMPLETED_WALLTIME_REACHED,41503.0,149.0,41652.0,37079.0,37228.0,248.8523489932886,0-2 15,-1
927,w0,100,4428.0,4,151,0,COMPLETED_WALLTIME_REACHED,41648.0,151.0,41799.0,37220.0,37371.0,246.49006622516555,3-6,-1
940,w0,100,4528.0,3,151,0,COMPLETED_WALLTIME_REACHED,41648.0,151.0,41799.0,37120.0,37271.0,245.82781456953643,7-9,-1
930,w0,100,4443.0,4,150,0,COMPLETED_WALLTIME_REACHED,41652.0,150.0,41802.0,37209.0,37359.0,248.06,0-2 15,-1
928,w0,100,4431.0,5,152,0,COMPLETED_WALLTIME_REACHED,41651.0,152.0,41803.0,37220.0,37372.0,244.8684210526316,10-14,-1
929,w0,100,4433.0,5,151,0,COMPLETED_WALLTIME_REACHED,41799.0,151.0,41950.0,37366.0,37517.0,247.4569536423841,3-7,-1
931,w0,100,4458.0,5,148,0,COMPLETED_WALLTIME_REACHED,41802.0,148.0,41950.0,37344.0,37492.0,252.32432432432432,0-2 8-9,-1
932,w0,100,4472.0,5,151,0,COMPLETED_WALLTIME_REACHED,41803.0,151.0,41954.0,37331.0,37482.0,247.2251655629139,10-14,-1
933,w0,100,4474.0,5,150,0,COMPLETED_WALLTIME_REACHED,41950.0,150.0,42100.0,37476.0,37626.0,249.84,0-4,-1
935,w0,100,4490.0,5,151,0,COMPLETED_WALLTIME_REACHED,41950.0,151.0,42101.0,37460.0,37611.0,248.0794701986755,5-9,-1
936,w0,100,4500.0,5,148,0,COMPLETED_WALLTIME_REACHED,41954.0,148.0,42102.0,37454.0,37602.0,253.06756756756758,10-14,-1
937,w0,100,4509.0,6,150,0,COMPLETED_WALLTIME_REACHED,42100.0,150.0,42250.0,37591.0,37741.0,250.60666666666665,0-4 15,-1
938,w0,100,4513.0,5,151,0,COMPLETED_WALLTIME_REACHED,42101.0,151.0,42252.0,37588.0,37739.0,248.9271523178808,5-9,-1
939,w0,100,4523.0,4,150,0,COMPLETED_WALLTIME_REACHED,42102.0,150.0,42252.0,37579.0,37729.0,250.52666666666667,10-13,-1
941,w0,100,4533.0,7,149,0,COMPLETED_WALLTIME_REACHED,42250.0,149.0,42399.0,37717.0,37866.0,253.13422818791946,0-4 14-15,-1
942,w0,100,4539.0,5,149,0,COMPLETED_WALLTIME_REACHED,42252.0,149.0,42401.0,37713.0,37862.0,253.10738255033556,5-9,-1
945,w0,100,4570.0,4,149,0,COMPLETED_WALLTIME_REACHED,42252.0,149.0,42401.0,37682.0,37831.0,252.8993288590604,10-13,-1
943,w0,100,4552.0,6,148,0,COMPLETED_WALLTIME_REACHED,42399.0,148.0,42547.0,37847.0,37995.0,255.72297297297297,0-4 14,-1
944,w0,100,4562.0,5,149,0,COMPLETED_WALLTIME_REACHED,42401.0,149.0,42550.0,37839.0,37988.0,253.95302013422818,5-9,-1
947,w0,100,4592.0,3,149,0,COMPLETED_WALLTIME_REACHED,42401.0,149.0,42550.0,37809.0,37958.0,253.751677852349,10-12,-1
946,w0,100,4573.0,6,151,0,COMPLETED_WALLTIME_REACHED,42547.0,151.0,42698.0,37974.0,38125.0,251.48344370860926,0-4 13,-1
949,w0,100,4610.0,5,149,0,COMPLETED_WALLTIME_REACHED,42550.0,149.0,42699.0,37940.0,38089.0,254.63087248322148,10-12 14-15,-1
948,w0,100,4599.0,5,153,0,COMPLETED_WALLTIME_REACHED,42550.0,153.0,42703.0,37951.0,38104.0,248.04575163398692,5-9,-1
951,w0,100,4623.0,6,147,0,COMPLETED_WALLTIME_REACHED,42699.0,147.0,42846.0,38076.0,38223.0,259.0204081632653,3-4 10-13,-1
950,w0,100,4618.0,3,155,0,COMPLETED_WALLTIME_REACHED,42698.0,155.0,42853.0,38080.0,38235.0,245.67741935483872,0-2,-1
952,w0,100,4633.0,5,154,0,COMPLETED_WALLTIME_REACHED,42703.0,154.0,42857.0,38070.0,38224.0,247.2077922077922,5-9,-1
953,w0,100,4634.0,4,150,0,COMPLETED_WALLTIME_REACHED,42846.0,150.0,42996.0,38212.0,38362.0,254.74666666666667,3-4 10-11,-1
954,w0,100,4636.0,5,150,0,COMPLETED_WALLTIME_REACHED,42853.0,150.0,43003.0,38217.0,38367.0,254.78,0-2 12-13,-1
955,w0,100,4645.0,4,149,0,COMPLETED_WALLTIME_REACHED,42857.0,149.0,43006.0,38212.0,38361.0,256.4563758389262,5-8,-1
965,w0,100,4741.0,3,152,0,COMPLETED_WALLTIME_REACHED,42857.0,152.0,43009.0,38116.0,38268.0,250.76315789473685,9 14-15,-1
956,w0,100,4651.0,4,150,0,COMPLETED_WALLTIME_REACHED,42996.0,150.0,43146.0,38345.0,38495.0,255.63333333333333,3-4 10-11,-1
967,w0,100,4756.0,3,149,0,COMPLETED_WALLTIME_REACHED,43003.0,149.0,43152.0,38247.0,38396.0,256.69127516778525,0-2,-1
957,w0,100,4670.0,6,152,0,COMPLETED_WALLTIME_REACHED,43006.0,152.0,43158.0,38336.0,38488.0,252.21052631578948,5-8 12-13,-1
958,w0,100,4696.0,5,150,0,COMPLETED_WALLTIME_REACHED,43146.0,150.0,43296.0,38450.0,38600.0,256.3333333333333,3-4 9-11,-1
959,w0,100,4697.0,4,152,0,COMPLETED_WALLTIME_REACHED,43152.0,152.0,43304.0,38455.0,38607.0,252.9934210526316,0-2 14,-1
960,w0,100,4715.0,4,147,0,COMPLETED_WALLTIME_REACHED,43158.0,147.0,43305.0,38443.0,38590.0,261.5170068027211,5-8,-1
969,w0,100,4779.0,3,148,0,COMPLETED_WALLTIME_REACHED,43158.0,148.0,43306.0,38379.0,38527.0,259.31756756756755,12-13 15,-1
961,w0,100,4725.0,5,149,0,COMPLETED_WALLTIME_REACHED,43296.0,149.0,43445.0,38571.0,38720.0,258.86577181208054,3-4 9-11,-1
971,w0,100,4784.0,3,148,0,COMPLETED_WALLTIME_REACHED,43304.0,148.0,43452.0,38520.0,38668.0,260.27027027027026,0-2,-1
977,w0,100,4796.0,3,151,0,COMPLETED_WALLTIME_REACHED,43306.0,151.0,43457.0,38510.0,38661.0,255.03311258278146,12-13 15,-1
962,w0,100,4730.0,5,154,0,COMPLETED_WALLTIME_REACHED,43305.0,154.0,43459.0,38575.0,38729.0,250.48701298701297,5-8 14,-1
963,w0,100,4737.0,4,148,0,COMPLETED_WALLTIME_REACHED,43445.0,148.0,43593.0,38708.0,38856.0,261.5405405405405,3-4 9-10,-1
983,w0,100,4820.0,3,144,0,COMPLETED_WALLTIME_REACHED,43457.0,144.0,43601.0,38637.0,38781.0,268.3125,12-13 15,-1
964,w0,100,4738.0,4,153,0,COMPLETED_WALLTIME_REACHED,43452.0,153.0,43605.0,38714.0,38867.0,253.03267973856208,0-2 11,-1
966,w0,100,4749.0,5,150,0,COMPLETED_WALLTIME_REACHED,43459.0,150.0,43609.0,38710.0,38860.0,258.06666666666666,5-8 14,-1
968,w0,100,4769.0,5,146,0,COMPLETED_WALLTIME_REACHED,43601.0,146.0,43747.0,38832.0,38978.0,265.972602739726,3-4 9-10 12,-1
970,w0,100,4782.0,4,153,0,COMPLETED_WALLTIME_REACHED,43605.0,153.0,43758.0,38823.0,38976.0,253.7450980392157,0-2 11,-1
972,w0,100,4786.0,4,149,0,COMPLETED_WALLTIME_REACHED,43609.0,149.0,43758.0,38823.0,38972.0,260.5570469798658,5-8,-1
984,w0,100,4821.0,3,149,0,COMPLETED_WALLTIME_REACHED,43609.0,149.0,43758.0,38788.0,38937.0,260.32214765100673,13-15,-1
973,w0,100,4793.0,4,148,0,COMPLETED_WALLTIME_REACHED,43747.0,148.0,43895.0,38954.0,39102.0,263.2027027027027,3-4 9-10,-1
975,w0,100,4793.0,4,147,0,COMPLETED_WALLTIME_REACHED,43758.0,147.0,43905.0,38965.0,39112.0,265.06802721088434,7-8 11-12,-1
974,w0,100,4793.0,5,149,0,COMPLETED_WALLTIME_REACHED,43758.0,149.0,43907.0,38965.0,39114.0,261.51006711409394,0-2 5-6,-1
976,w0,100,4795.0,5,153,0,COMPLETED_WALLTIME_REACHED,43895.0,153.0,44048.0,39100.0,39253.0,255.55555555555554,3-4 9-10 13,-1
978,w0,100,4797.0,6,151,0,COMPLETED_WALLTIME_REACHED,43905.0,151.0,44056.0,39108.0,39259.0,258.9933774834437,7-8 11-12 14-15,-1
981,w0,100,4808.0,4,151,0,COMPLETED_WALLTIME_REACHED,43907.0,151.0,44058.0,39099.0,39250.0,258.9337748344371,0-2 5,-1
979,w0,100,4800.0,6,151,0,COMPLETED_WALLTIME_REACHED,44048.0,151.0,44199.0,39248.0,39399.0,259.9205298013245,3-4 6 9-10 13,-1
980,w0,100,4800.0,5,148,0,COMPLETED_WALLTIME_REACHED,44056.0,148.0,44204.0,39256.0,39404.0,265.2432432432432,7-8 11-12 14,-1
982,w0,100,4815.0,5,149,0,COMPLETED_WALLTIME_REACHED,44058.0,149.0,44207.0,39243.0,39392.0,263.3758389261745,0-2 5 15,-1
985,w0,100,4823.0,3,150,0,COMPLETED_WALLTIME_REACHED,44199.0,150.0,44349.0,39376.0,39526.0,262.50666666666666,3-4 6,-1
987,w0,100,4824.0,3,152,0,COMPLETED_WALLTIME_REACHED,44199.0,152.0,44351.0,39375.0,39527.0,259.04605263157896,9-10 13,-1
988,w0,100,4840.0,5,149,0,COMPLETED_WALLTIME_REACHED,44207.0,149.0,44356.0,39367.0,39516.0,264.20805369127515,0-2 5 15,-1
986,w0,100,4823.0,5,155,0,COMPLETED_WALLTIME_REACHED,44204.0,155.0,44359.0,39381.0,39536.0,254.07096774193548,7-8 11-12 14,-1
989,w0,100,4844.0,5,150,0,COMPLETED_WALLTIME_REACHED,44351.0,150.0,44501.0,39507.0,39657.0,263.38,3-4 6 9-10,-1
990,w0,100,4858.0,4,151,0,COMPLETED_WALLTIME_REACHED,44356.0,151.0,44507.0,39498.0,39649.0,261.57615894039736,0-2 5,-1
991,w0,100,4860.0,4,151,0,COMPLETED_WALLTIME_REACHED,44359.0,151.0,44510.0,39499.0,39650.0,261.5827814569536,7-8 11-12,-1
992,w0,100,4861.0,5,150,0,COMPLETED_WALLTIME_REACHED,44501.0,150.0,44651.0,39640.0,39790.0,264.26666666666665,3-4 6 9-10,-1
994,w0,100,4866.0,5,153,0,COMPLETED_WALLTIME_REACHED,44507.0,153.0,44660.0,39641.0,39794.0,259.09150326797385,0-2 5 13,-1
995,w0,100,4866.0,5,150,0,COMPLETED_WALLTIME_REACHED,44510.0,150.0,44660.0,39644.0,39794.0,264.29333333333335,7-8 11-12 14,-1
996,w0,100,4890.0,4,155,0,COMPLETED_WALLTIME_REACHED,44651.0,155.0,44806.0,39761.0,39916.0,256.52258064516127,3-4 6 9,-1
997,w0,100,4893.0,4,152,0,COMPLETED_WALLTIME_REACHED,44660.0,152.0,44812.0,39767.0,39919.0,261.625,0-2 5,-1
998,w0,100,4920.0,4,152,0,COMPLETED_WALLTIME_REACHED,44660.0,152.0,44812.0,39740.0,39892.0,261.44736842105266,7-8 10-11,-1
999,w0,100,4931.0,6,148,0,COMPLETED_WALLTIME_REACHED,44806.0,148.0,44954.0,39875.0,40023.0,269.4256756756757,3-4 6 9 12-13,-1
1000,w0,100,4932.0,5,150,0,COMPLETED_WALLTIME_REACHED,44812.0,150.0,44962.0,39880.0,40030.0,265.8666666666667,0-2 5 7,-1
