job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy
907,w0,100,4487,6,151,0,COMPLETED_WALLTIME_REACHED,40956.0,151,41107.0,36469.0,36620.0,242.51655629139074,0 1 2 3 11 13,-1
908,w0,100,4505,5,151,0,COMPLETED_WALLTIME_REACHED,40958.0,151,41109.0,36453.0,36604.0,242.41059602649005,4 5 6 12 14,-1
909,w0,100,4506,4,148,0,COMPLETED_WALLTIME_REACHED,41002.0,148,41150.0,36496.0,36644.0,247.59459459459458,7 8 9 10,-1
910,w0,100,4513,4,149,0,COMPLETED_WALLTIME_REACHED,41107.0,149,41256.0,36594.0,36743.0,246.59731543624162,0 1 2 3,-1
921,w0,100,4550,3,151,0,COMPLETED_WALLTIME_REACHED,41107.0,151,41258.0,36557.0,36708.0,243.09933774834437,11 13 15,-1
911,w0,100,4518,4,155,0,COMPLETED_WALLTIME_REACHED,41109.0,155,41264.0,36591.0,36746.0,237.07096774193548,4 5 6 12,-1
912,w0,100,4521,4,153,0,COMPLETED_WALLTIME_REACHED,41150.0,153,41303.0,36629.0,36782.0,240.40522875816993,7 8 9 10,-1
913,w0,100,4524,4,149,0,COMPLETED_WALLTIME_REACHED,41256.0,149,41405.0,36732.0,36881.0,247.5234899328859,0 1 2 3,-1
914,w0,100,4525,4,152,0,COMPLETED_WALLTIME_REACHED,41258.0,152,41410.0,36733.0,36885.0,242.66447368421052,11 13 14 15,-1
915,w0,100,4526,4,154,0,COMPLETED_WALLTIME_REACHED,41264.0,154,41418.0,36738.0,36892.0,239.55844155844156,4 5 6 12,-1
916,w0,100,4529,6,150,0,COMPLETED_WALLTIME_REACHED,41405.0,150,41555.0,36876.0,37026.0,246.84,0 1 2 3 7 8,-1
917,w0,100,4537,5,151,0,COMPLETED_WALLTIME_REACHED,41410.0,151,41561.0,36873.0,37024.0,245.19205298013244,9 10 11 13 14,-1
919,w0,100,4541,4,150,0,COMPLETED_WALLTIME_REACHED,41418.0,150,41568.0,36877.0,37027.0,246.84666666666666,4 5 6 12,-1
918,w0,100,4537,7,151,0,COMPLETED_WALLTIME_REACHED,41555.0,151,41706.0,37018.0,37169.0,246.1523178807947,0 1 2 3 7 8 15,-1
926,w0,100,4580,3,152,0,COMPLETED_WALLTIME_REACHED,41561.0,152,41713.0,36981.0,37133.0,244.29605263157896,9 10 11,-1
920,w0,100,4550,6,152,0,COMPLETED_WALLTIME_REACHED,41568.0,152,41720.0,37018.0,37170.0,244.53947368421052,4 5 6 12 13 14,-1
922,w0,100,4550,5,152,0,COMPLETED_WALLTIME_REACHED,41706.0,152,41858.0,37156.0,37308.0,245.44736842105263,0 1 2 3 7,-1
923,w0,100,4551,5,148,0,COMPLETED_WALLTIME_REACHED,41713.0,148,41861.0,37162.0,37310.0,252.09459459459458,8 9 10 11 15,-1
924,w0,100,4552,5,150,0,COMPLETED_WALLTIME_REACHED,41720.0,150,41870.0,37168.0,37318.0,248.78666666666666,4 5 6 12 13,-1
925,w0,100,4555,6,151,0,COMPLETED_WALLTIME_REACHED,41858.0,151,42009.0,37303.0,37454.0,248.03973509933775,0 1 2 3 7 14,-1
933,w0,100,4608,4,151,0,COMPLETED_WALLTIME_REACHED,41861.0,151,42012.0,37253.0,37404.0,247.7086092715232,8 9 10 11,-1
927,w0,100,4585,6,153,0,COMPLETED_WALLTIME_REACHED,41870.0,153,42023.0,37285.0,37438.0,244.69281045751634,4 5 6 12 13 15,-1
928,w0,100,4588,5,149,0,COMPLETED_WALLTIME_REACHED,42009.0,149,42158.0,37421.0,37570.0,252.1476510067114,0 1 2 3 7,-1
929,w0,100,4589,5,150,0,COMPLETED_WALLTIME_REACHED,42012.0,150,42162.0,37423.0,37573.0,250.48666666666668,8 9 10 11 14,-1
930,w0,100,4595,6,151,0,COMPLETED_WALLTIME_REACHED,42023.0,151,42174.0,37428.0,37579.0,248.86754966887418,4 5 6 12 13 15,-1
932,w0,100,4599,5,149,0,COMPLETED_WALLTIME_REACHED,42158.0,149,42307.0,37559.0,37708.0,253.0738255033557,0 1 2 3 7,-1
934,w0,100,4610,4,148,0,COMPLETED_WALLTIME_REACHED,42162.0,148,42310.0,37552.0,37700.0,254.72972972972974,8 9 10 11,-1
935,w0,100,4625,3,150,0,COMPLETED_WALLTIME_REACHED,42174.0,150,42324.0,37549.0,37699.0,251.32666666666665,4 5 6,-1
936,w0,100,4630,3,150,0,COMPLETED_WALLTIME_REACHED,42174.0,150,42324.0,37544.0,37694.0,251.29333333333332,12 13 14,-1
937,w0,100,4634,5,152,0,COMPLETED_WALLTIME_REACHED,42307.0,152,42459.0,37673.0,37825.0,248.84868421052633,0 1 2 3 7,-1
940,w0,100,4662,5,149,0,COMPLETED_WALLTIME_REACHED,42310.0,149,42459.0,37648.0,37797.0,253.6711409395973,8 9 10 11 15,-1
938,w0,100,4638,6,150,0,COMPLETED_WALLTIME_REACHED,42324.0,150,42474.0,37686.0,37836.0,252.24,4 5 6 12 13 14,-1
939,w0,100,4641,6,150,0,COMPLETED_WALLTIME_REACHED,42459.0,150,42609.0,37818.0,37968.0,253.12,0 1 2 3 7 8,-1
941,w0,100,4664,4,151,0,COMPLETED_WALLTIME_REACHED,42459.0,151,42610.0,37795.0,37946.0,251.2980132450331,9 10 11 15,-1
942,w0,100,4669,5,151,0,COMPLETED_WALLTIME_REACHED,42474.0,151,42625.0,37805.0,37956.0,251.36423841059602,4 5 6 12 13,-1
943,w0,100,4674,4,148,0,COMPLETED_WALLTIME_REACHED,42609.0,148,42757.0,37935.0,38083.0,257.31756756756755,0 1 2 3,-1
944,w0,100,4675,5,148,0,COMPLETED_WALLTIME_REACHED,42610.0,148,42758.0,37935.0,38083.0,257.31756756756755,7 8 9 10 11,-1
945,w0,100,4689,5,152,0,COMPLETED_WALLTIME_REACHED,42625.0,152,42777.0,37936.0,38088.0,250.57894736842104,4 5 6 12 13,-1
946,w0,100,4691,6,149,0,COMPLETED_WALLTIME_REACHED,42757.0,149,42906.0,38066.0,38215.0,256.4765100671141,0 1 2 3 14 15,-1
948,w0,100,4695,4,149,0,COMPLETED_WALLTIME_REACHED,42758.0,149,42907.0,38063.0,38212.0,256.4563758389262,7 8 9 10,-1
947,w0,100,4691,6,152,0,COMPLETED_WALLTIME_REACHED,42777.0,152,42929.0,38086.0,38238.0,251.56578947368422,4 5 6 11 12 13,-1
949,w0,100,4708,5,147,0,COMPLETED_WALLTIME_REACHED,42906.0,147,43053.0,38198.0,38345.0,260.8503401360544,0 1 2 3 14,-1
950,w0,100,4709,4,151,0,COMPLETED_WALLTIME_REACHED,42907.0,151,43058.0,38198.0,38349.0,253.96688741721854,7 8 9 10,-1
951,w0,100,4715,4,153,0,COMPLETED_WALLTIME_REACHED,42929.0,153,43082.0,38214.0,38367.0,250.76470588235293,4 5 6 11,-1
962,w0,100,4790,3,150,0,COMPLETED_WALLTIME_REACHED,42929.0,150,43079.0,38139.0,38289.0,255.26,12 13 15,-1
952,w0,100,4741,4,152,0,COMPLETED_WALLTIME_REACHED,43053.0,152,43205.0,38312.0,38464.0,253.05263157894737,0 1 2 3,-1
953,w0,100,4750,4,149,0,COMPLETED_WALLTIME_REACHED,43058.0,149,43207.0,38308.0,38457.0,258.1006711409396,7 8 9 10,-1
970,w0,100,4828,3,148,0,COMPLETED_WALLTIME_REACHED,43079.0,148,43227.0,38251.0,38399.0,259.4527027027027,12 13 14,-1
954,w0,100,4751,5,149,0,COMPLETED_WALLTIME_REACHED,43082.0,149,43231.0,38331.0,38480.0,258.255033557047,4 5 6 11 15,-1
955,w0,100,4757,4,148,0,COMPLETED_WALLTIME_REACHED,43205.0,148,43353.0,38448.0,38596.0,260.7837837837838,0 1 2 3,-1
956,w0,100,4764,6,152,0,COMPLETED_WALLTIME_REACHED,43227.0,152,43379.0,38463.0,38615.0,254.04605263157896,7 8 9 10 12 13,-1
957,w0,100,4769,4,149,0,COMPLETED_WALLTIME_REACHED,43231.0,149,43380.0,38462.0,38611.0,259.13422818791946,4 5 6 11,-1
958,w0,100,4775,5,150,0,COMPLETED_WALLTIME_REACHED,43353.0,150,43503.0,38578.0,38728.0,258.18666666666667,0 1 2 3 14,-1
959,w0,100,4779,4,150,0,COMPLETED_WALLTIME_REACHED,43379.0,150,43529.0,38600.0,38750.0,258.3333333333333,7 8 9 10,-1
982,w0,100,4897,3,150,0,COMPLETED_WALLTIME_REACHED,43379.0,150,43529.0,38482.0,38632.0,257.5466666666667,12 13 15,-1
960,w0,100,4780,4,153,0,COMPLETED_WALLTIME_REACHED,43380.0,153,43533.0,38600.0,38753.0,253.28758169934642,4 5 6 11,-1
961,w0,100,4785,5,151,0,COMPLETED_WALLTIME_REACHED,43503.0,151,43654.0,38718.0,38869.0,257.41059602649005,0 1 2 3 14,-1
963,w0,100,4806,4,151,0,COMPLETED_WALLTIME_REACHED,43529.0,151,43680.0,38723.0,38874.0,257.44370860927154,7 8 9 10,-1
965,w0,100,4816,5,153,0,COMPLETED_WALLTIME_REACHED,43533.0,153,43686.0,38717.0,38870.0,254.05228758169935,4 5 6 11 12,-1
966,w0,100,4821,5,151,0,COMPLETED_WALLTIME_REACHED,43654.0,151,43805.0,38833.0,38984.0,258.17218543046357,0 1 2 3 13,-1
967,w0,100,4821,5,149,0,COMPLETED_WALLTIME_REACHED,43680.0,149,43829.0,38859.0,39008.0,261.7986577181208,7 8 9 10 14,-1
968,w0,100,4824,4,147,0,COMPLETED_WALLTIME_REACHED,43686.0,147,43833.0,38862.0,39009.0,265.3673469387755,4 5 6 11,-1
969,w0,100,4827,5,147,0,COMPLETED_WALLTIME_REACHED,43805.0,147,43952.0,38978.0,39125.0,266.15646258503403,0 1 2 3 12,-1
972,w0,100,4849,4,148,0,COMPLETED_WALLTIME_REACHED,43829.0,148,43977.0,38980.0,39128.0,264.3783783783784,7 8 9 10,-1
973,w0,100,4850,6,151,0,COMPLETED_WALLTIME_REACHED,43833.0,151,43984.0,38983.0,39134.0,259.1655629139073,4 5 6 11 13 14,-1
974,w0,100,4851,6,151,0,COMPLETED_WALLTIME_REACHED,43952.0,151,44103.0,39101.0,39252.0,259.94701986754967,0 1 2 3 12 15,-1
975,w0,100,4860,4,153,0,COMPLETED_WALLTIME_REACHED,43977.0,153,44130.0,39117.0,39270.0,256.6666666666667,7 8 9 10,-1
976,w0,100,4862,4,149,0,COMPLETED_WALLTIME_REACHED,43984.0,149,44133.0,39122.0,39271.0,263.56375838926175,4 5 6 11,-1
977,w0,100,4864,6,149,0,COMPLETED_WALLTIME_REACHED,44103.0,149,44252.0,39239.0,39388.0,264.3489932885906,0 1 2 3 12 13,-1
978,w0,100,4873,4,148,0,COMPLETED_WALLTIME_REACHED,44130.0,148,44278.0,39257.0,39405.0,266.25,7 8 9 10,-1
979,w0,100,4874,4,150,0,COMPLETED_WALLTIME_REACHED,44133.0,150,44283.0,39259.0,39409.0,262.7266666666667,4 5 6 11,-1
980,w0,100,4881,4,151,0,COMPLETED_WALLTIME_REACHED,44252.0,151,44403.0,39371.0,39522.0,261.73509933774835,0 1 2 3,-1
981,w0,100,4894,4,151,0,COMPLETED_WALLTIME_REACHED,44252.0,151,44403.0,39358.0,39509.0,261.64900662251654,12 13 14 15,-1
983,w0,100,4900,4,154,0,COMPLETED_WALLTIME_REACHED,44278.0,154,44432.0,39378.0,39532.0,256.7012987012987,7 8 9 10,-1
985,w0,100,4914,4,148,0,COMPLETED_WALLTIME_REACHED,44283.0,148,44431.0,39369.0,39517.0,267.0067567567568,4 5 6 11,-1
984,w0,100,4909,6,149,0,COMPLETED_WALLTIME_REACHED,44403.0,149,44552.0,39494.0,39643.0,266.06040268456377,0 1 2 3 12 13,-1
986,w0,100,4918,6,149,0,COMPLETED_WALLTIME_REACHED,44431.0,149,44580.0,39513.0,39662.0,266.18791946308727,4 5 6 11 14 15,-1
987,w0,100,4922,4,151,0,COMPLETED_WALLTIME_REACHED,44432.0,151,44583.0,39510.0,39661.0,262.65562913907286,7 8 9 10,-1
988,w0,100,4923,5,149,0,COMPLETED_WALLTIME_REACHED,44552.0,149,44701.0,39629.0,39778.0,266.96644295302013,0 1 2 3 12,-1
989,w0,100,4925,6,150,0,COMPLETED_WALLTIME_REACHED,44580.0,150,44730.0,39655.0,39805.0,265.3666666666667,4 5 6 11 13 14,-1
990,w0,100,4929,5,151,0,COMPLETED_WALLTIME_REACHED,44583.0,151,44734.0,39654.0,39805.0,263.6092715231788,7 8 9 10 15,-1
991,w0,100,4930,5,151,0,COMPLETED_WALLTIME_REACHED,44701.0,151,44852.0,39771.0,39922.0,264.3841059602649,0 1 2 3 12,-1
992,w0,100,4932,5,151,0,COMPLETED_WALLTIME_REACHED,44730.0,151,44881.0,39798.0,39949.0,264.5629139072848,4 5 6 11 13,-1
993,w0,100,4933,5,151,0,COMPLETED_WALLTIME_REACHED,44734.0,151,44885.0,39801.0,39952.0,264.5827814569536,7 8 9 10 14,-1
994,w0,100,4933,3,151,0,COMPLETED_WALLTIME_REACHED,44852.0,151,45003.0,39919.0,40070.0,265.36423841059604,0 1 2,-1
995,w0,100,4936,4,150,0,COMPLETED_WALLTIME_REACHED,44881.0,150,45031.0,39945.0,40095.0,267.3,3 4 5 6,-1
996,w0,100,4938,4,153,0,COMPLETED_WALLTIME_REACHED,44881.0,153,45034.0,39943.0,40096.0,262.06535947712416,11 12 13 15,-1
997,w0,100,4941,4,151,0,COMPLETED_WALLTIME_REACHED,44885.0,151,45036.0,39944.0,40095.0,265.5298013245033,7 8 9 10,-1
998,w0,100,4942,5,151,0,COMPLETED_WALLTIME_REACHED,45031.0,151,45182.0,40089.0,40240.0,266.49006622516555,0 1 2 3 4,-1
999,w0,100,4942,5,152,0,COMPLETED_WALLTIME_REACHED,45034.0,152,45186.0,40092.0,40244.0,264.7631578947368,5 6 11 12 13,-1
1000,w0,100,4943,5,149,0,COMPLETED_WALLTIME_REACHED,45036.0,149,45185.0,40093.0,40242.0,270.08053691275165,7 8 9 10 14,-1
